Hong Kong, Life tables (period 1x1), Total	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2013          14      0.00009  0.00009  0.50   99612       9   99607  6999752  70.27
  2013          15      0.00006  0.00006  0.50   99602       6   99599  6900145  69.28
  2013          16      0.00010  0.00010  0.50   99596      10   99591  6800546  68.28
  2013          17      0.00013  0.00013  0.50   99586      13   99580  6700955  67.29
  2013          18      0.00018  0.00018  0.50   99573      18   99564  6601375  66.30
  2013          19      0.00025  0.00025  0.50   99555      25   99542  6501811  65.31
  2013          20      0.00025  0.00025  0.50   99530      25   99517  6402269  64.33
  2013          21      0.00031  0.00031  0.50   99505      31   99489  6302752  63.34
  2013          22      0.00020  0.00020  0.50   99474      20   99464  6203263  62.36
  2013          23      0.00022  0.00022  0.50   99454      22   99443  6103799  61.37
  2013          24      0.00018  0.00018  0.50   99432      18   99423  6004356  60.39
  2013          25      0.00027  0.00027  0.50   99414      27   99400  5904933  59.40
  2013          26      0.00040  0.00040  0.50   99387      40   99367  5805533  58.41
  2013          27      0.00037  0.00037  0.50   99348      37   99329  5706165  57.44
  2013          28      0.00027  0.00027  0.50   99310      26   99297  5606836  56.46
  2013          29      0.00027  0.00027  0.50   99284      27   99271  5507539  55.47
  2013          30      0.00036  0.00036  0.50   99258      36   99240  5408268  54.49
  2013          31      0.00039  0.00038  0.50   99222      38   99203  5309028  53.51
  2013          32      0.00051  0.00051  0.50   99184      50   99159  5209826  52.53
  2013          33      0.00047  0.00047  0.50   99134      46   99110  5110667  51.55
  2013          34      0.00050  0.00050  0.50   99087      50   99062  5011557  50.58
  2013          35      0.00052  0.00052  0.50   99037      52   99011  4912494  49.60
  2013          36      0.00059  0.00059  0.50   98986      59   98956  4813483  48.63
  2013          37      0.00064  0.00064  0.50   98927      63   98896  4714526  47.66
  2013          38      0.00068  0.00068  0.50   98864      67   98831  4615631  46.69
  2013          39      0.00072  0.00072  0.50   98797      71   98761  4516800  45.72
  2013          40      0.00088  0.00088  0.50   98726      87   98682  4418039  44.75
  2013          41      0.00081  0.00081  0.50   98639      80   98599  4319357  43.79
  2013          42      0.00085  0.00085  0.50   98559      84   98517  4220758  42.82
  2013          43      0.00105  0.00105  0.50   98475     103   98423  4122241  41.86
  2013          44      0.00099  0.00099  0.50   98372      97   98323  4023817  40.90
  2013          45      0.00139  0.00139  0.50   98275     136   98207  3925494  39.94
  2013          46      0.00137  0.00136  0.50   98138     134   98071  3827287  39.00
  2013          47      0.00134  0.00134  0.50   98004     131   97939  3729216  38.05
  2013          48      0.00156  0.00156  0.50   97873     153   97797  3631277  37.10
  2013          49      0.00191  0.00190  0.50   97720     186   97627  3533481  36.16
  2013          50      0.00213  0.00213  0.50   97534     207   97430  3435854  35.23
  2013          51      0.00227  0.00226  0.50   97327     220   97216  3338423  34.30
  2013          52      0.00211  0.00211  0.50   97106     204   97004  3241207  33.38
  2013          53      0.00256  0.00256  0.50   96902     248   96778  3144203  32.45
  2013          54      0.00285  0.00284  0.50   96654     275   96517  3047425  31.53
  2013          55      0.00322  0.00322  0.50   96380     310   96225  2950908  30.62
  2013          56      0.00349  0.00349  0.50   96070     335   95902  2854683  29.71
  2013          57      0.00400  0.00399  0.50   95735     382   95544  2758780  28.82
  2013          58      0.00453  0.00452  0.50   95353     431   95137  2663237  27.93
  2013          59      0.00486  0.00485  0.50   94922     460   94691  2568100  27.05
  2013          60      0.00498  0.00497  0.50   94461     469   94227  2473408  26.18
  2013          61      0.00581  0.00580  0.50   93992     545   93720  2379181  25.31
  2013          62      0.00646  0.00644  0.50   93448     602   93146  2285461  24.46
  2013          63      0.00666  0.00663  0.50   92845     616   92537  2192315  23.61
  2013          64      0.00678  0.00675  0.50   92229     623   91918  2099777  22.77
  2013          65      0.00768  0.00765  0.50   91606     701   91256  2007859  21.92
  2013          66      0.00898  0.00894  0.50   90906     813   90499  1916603  21.08
  2013          67      0.00850  0.00846  0.50   90093     762   89712  1826104  20.27
  2013          68      0.00985  0.00980  0.50   89331     875   88893  1736392  19.44
  2013          69      0.01235  0.01228  0.50   88455    1086   87912  1647499  18.63
  2013          70      0.01362  0.01353  0.50   87369    1182   86778  1559587  17.85
  2013          71      0.01603  0.01590  0.50   86187    1370   85502  1472808  17.09
  2013          72      0.01571  0.01559  0.50   84817    1322   84156  1387306  16.36
  2013          73      0.01733  0.01718  0.50   83495    1434   82778  1303150  15.61
  2013          74      0.01985  0.01966  0.50   82060    1613   81254  1220373  14.87
  2013          75      0.02142  0.02119  0.50   80447    1705   79595  1139119  14.16
  2013          76      0.02399  0.02370  0.50   78742    1866   77809  1059524  13.46
  2013          77      0.02846  0.02806  0.50   76876    2157   75797   981715  12.77
  2013          78      0.02933  0.02891  0.50   74719    2160   73639   905918  12.12
  2013          79      0.03261  0.03209  0.50   72559    2328   71394   832279  11.47
  2013          80      0.03867  0.03794  0.50   70230    2664   68898   760885  10.83
  2013          81      0.04443  0.04347  0.50   67566    2937   66097   691987  10.24
  2013          82      0.04530  0.04430  0.50   64629    2863   63198   625890   9.68
  2013          83      0.05543  0.05393  0.50   61766    3331   60100   562692   9.11
  2013          84      0.05879  0.05711  0.50   58435    3337   56766   502591   8.60
  2013          85      0.06437  0.06237  0.50   55098    3436   53379   445825   8.09
  2013          86      0.07043  0.06803  0.50   51661    3515   49904   392446   7.60
  2013          87      0.07656  0.07374  0.50   48147    3550   46371   342542   7.11
  2013          88      0.08987  0.08601  0.50   44596    3836   42679   296170   6.64
  2013          89      0.09646  0.09202  0.50   40761    3751   38885   253492   6.22
  2013          90      0.10796  0.10243  0.50   37010    3791   35114   214606   5.80
  2013          91      0.12229  0.11524  0.50   33219    3828   31305   179492   5.40
  2013          92      0.13945  0.13036  0.50   29391    3831   27475   148187   5.04
  2013          93      0.14781  0.13764  0.50   25559    3518   23800   120712   4.72
  2013          94      0.16329  0.15096  0.50   22041    3327   20378    96912   4.40
  2013          95      0.18300  0.16766  0.50   18714    3137   17145    76534   4.09
  2013          96      0.20155  0.18310  0.50   15576    2852   14150    59389   3.81
  2013          97      0.22158  0.19948  0.50   12724    2538   11455    45239   3.56
  2013          98      0.24309  0.21674  0.50   10186    2208    9082    33784   3.32
  2013          99      0.26608  0.23484  0.50    7978    1874    7042    24702   3.10
  2013         100      0.29053  0.25368  0.50    6105    1549    5330    17660   2.89
  2013         101      0.31638  0.27317  0.50    4556    1245    3934    12330   2.71
  2013         102      0.34353  0.29317  0.50    3311     971    2826     8396   2.54
  2013         103      0.37186  0.31356  0.50    2341     734    1974     5570   2.38
  2013         104      0.40122  0.33418  0.50    1607     537    1338     3596   2.24
  2013         105      0.43143  0.35488  0.50    1070     380     880     2258   2.11
  2013         106      0.46226  0.37548  0.50     690     259     561     1378   2.00
  2013         107      0.49349  0.39582  0.50     431     171     346      817   1.90
  2013         108      0.52487  0.41576  0.50     260     108     206      472   1.81
  2013         109      0.55615  0.43515  0.50     152      66     119      265   1.74
  2013         110+     0.58707  1.00000  1.70      86      86     146      146   1.70
  2014           0      0.00210  0.00210  0.14  100000     210   99821  8404382  84.04
