Slovenia, Life tables (period 1x1), Total	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1986          57      0.01460  0.01450  0.50   86047    1248   85423  1760222  20.46
  1986          58      0.01202  0.01195  0.50   84799    1013   84292  1674799  19.75
  1986          59      0.01444  0.01434  0.50   83786    1202   83185  1590506  18.98
  1986          60      0.01425  0.01415  0.50   82584    1168   82000  1507321  18.25
  1986          61      0.01501  0.01490  0.50   81416    1213   80809  1425322  17.51
  1986          62      0.01694  0.01680  0.50   80202    1347   79529  1344513  16.76
  1986          63      0.01833  0.01817  0.50   78855    1433   78139  1264984  16.04
  1986          64      0.01959  0.01940  0.50   77423    1502   76672  1186845  15.33
  1986          65      0.02133  0.02111  0.50   75921    1602   75119  1110173  14.62
  1986          66      0.02336  0.02309  0.50   74318    1716   73460  1035054  13.93
  1986          67      0.02355  0.02328  0.50   72602    1690   71757   961594  13.24
  1986          68      0.02888  0.02847  0.50   70912    2019   69902   889837  12.55
  1986          69      0.03420  0.03363  0.50   68893    2317   67735   819934  11.90
  1986          70      0.03449  0.03391  0.50   66576    2257   65448   752200  11.30
  1986          71      0.04036  0.03956  0.50   64319    2545   63047   686752  10.68
  1986          72      0.04087  0.04005  0.50   61774    2474   60537   623706  10.10
  1986          73      0.04747  0.04637  0.50   59300    2750   57925   563168   9.50
  1986          74      0.05786  0.05623  0.50   56550    3180   54960   505243   8.93
  1986          75      0.06109  0.05928  0.50   53370    3164   51789   450283   8.44
  1986          76      0.06645  0.06432  0.50   50207    3229   48592   398494   7.94
  1986          77      0.07142  0.06896  0.50   46978    3239   45358   349902   7.45
  1986          78      0.08089  0.07775  0.50   43738    3401   42038   304544   6.96
  1986          79      0.09346  0.08929  0.50   40338    3602   38537   262506   6.51
  1986          80      0.10141  0.09652  0.50   36736    3546   34963   223970   6.10
  1986          81      0.11518  0.10891  0.50   33190    3615   31383   189006   5.69
  1986          82      0.13367  0.12530  0.50   29576    3706   27723   157624   5.33
  1986          83      0.13347  0.12512  0.50   25870    3237   24251   129901   5.02
  1986          84      0.15183  0.14112  0.50   22633    3194   21036   105650   4.67
  1986          85      0.16905  0.15587  0.50   19439    3030   17924    84613   4.35
  1986          86      0.18725  0.17122  0.50   16409    2810   15004    66689   4.06
  1986          87      0.20519  0.18610  0.50   13600    2531   12334    51685   3.80
  1986          88      0.22312  0.20073  0.50   11069    2222    9958    39351   3.56
  1986          89      0.24400  0.21747  0.50    8847    1924    7885    29393   3.32
  1986          90      0.26629  0.23500  0.50    6923    1627    6110    21508   3.11
  1986          91      0.28996  0.25324  0.50    5296    1341    4626    15398   2.91
  1986          92      0.31495  0.27210  0.50    3955    1076    3417    10773   2.72
  1986          93      0.34119  0.29147  0.50    2879     839    2459     7356   2.56
  1986          94      0.36856  0.31121  0.50    2040     635    1722     4897   2.40
  1986          95      0.39691  0.33119  0.50    1405     465    1172     3174   2.26
  1986          96      0.42608  0.35125  0.50     940     330     775     2002   2.13
  1986          97      0.45588  0.37126  0.50     610     226     496     1228   2.01
  1986          98      0.48609  0.39105  0.50     383     150     308      731   1.91
  1986          99      0.51649  0.41049  0.50     233      96     185      423   1.81
  1986         100      0.54685  0.42943  0.50     138      59     108      237   1.72
  1986         101      0.57693  0.44777  0.50      79      35      61      129   1.65
  1986         102      0.60652  0.46539  0.50      43      20      33       68   1.58
  1986         103      0.63541  0.48221  0.50      23      11      18       35   1.51
  1986         104      0.66340  0.49816  0.50      12       6       9       17   1.46
  1986         105      0.69033  0.51320  0.50       6       3       4        8   1.41
  1986         106      0.71608  0.52729  0.50       3       2       2        4   1.36
  1986         107      0.74052  0.54042  0.50       1       1       1        2   1.32
  1986         108      0.76359  0.55261  0.50       1       0       0        1   1.29
  1986         109      0.78523  0.56385  0.50       0       0       0        0   1.26
  1986         110+     0.80542  1.00000  1.24       0       0       0        0   1.24
  1987           0      0.01120  0.01109  0.13  100000    1109   99032  7221282  72.21
  1987           1      0.00104  0.00104  0.50   98891     103   98840  7122251  72.02
  1987           2      0.00042  0.00042  0.50   98788      41   98768  7023411  71.10
  1987           3      0.00026  0.00026  0.50   98747      26   98734  6924643  70.12
  1987           4      0.00043  0.00043  0.50   98721      43   98700  6825909  69.14
  1987           5      0.00032  0.00032  0.50   98679      31   98663  6727209  68.17
  1987           6      0.00020  0.00020  0.50   98647      20   98637  6628546  67.19
  1987           7      0.00026  0.00026  0.50   98628      26   98615  6529908  66.21
  1987           8      0.00026  0.00026  0.50   98602      26   98589  6431294  65.23
  1987           9      0.00010  0.00010  0.50   98576      10   98571  6332705  64.24
  1987          10      0.00020  0.00020  0.50   98566      19   98556  6234134  63.25
  1987          11      0.00020  0.00020  0.50   98547      19   98537  6135578  62.26
  1987          12      0.00024  0.00024  0.50   98527      23   98515  6037041  61.27
  1987          13      0.00017  0.00017  0.50   98504      17   98495  5938526  60.29
  1987          14      0.00017  0.00017  0.50   98487      17   98479  5840030  59.30
  1987          15      0.00028  0.00028  0.50   98470      27   98457  5741552  58.31
  1987          16      0.00054  0.00054  0.50   98443      53   98416  5643095  57.32
  1987          17      0.00082  0.00082  0.50   98390      81   98349  5544679  56.35
  1987          18      0.00074  0.00074  0.50   98309      73   98273  5446329  55.40
  1987          19      0.00092  0.00092  0.50   98236      91   98191  5348056  54.44
  1987          20      0.00138  0.00138  0.50   98145     135   98078  5249866  53.49
  1987          21      0.00125  0.00125  0.50   98010     123   97949  5151788  52.56
  1987          22      0.00101  0.00101  0.50   97887      99   97838  5053839  51.63
  1987          23      0.00095  0.00095  0.50   97789      93   97742  4956001  50.68
  1987          24      0.00113  0.00113  0.50   97696     111   97640  4858259  49.73
  1987          25      0.00086  0.00086  0.50   97585      84   97543  4760619  48.78
  1987          26      0.00089  0.00089  0.50   97501      87   97458  4663076  47.83
  1987          27      0.00105  0.00105  0.50   97415     102   97364  4565617  46.87
  1987          28      0.00105  0.00105  0.50   97312     102   97262  4468254  45.92
  1987          29      0.00121  0.00121  0.50   97211     118   97152  4370992  44.96
  1987          30      0.00132  0.00132  0.50   97093     128   97029  4273841  44.02
  1987          31      0.00141  0.00141  0.50   96965     137   96896  4176812  43.08
  1987          32      0.00150  0.00150  0.50   96828     145   96755  4079916  42.14
  1987          33      0.00135  0.00135  0.50   96683     130   96618  3983160  41.20
  1987          34      0.00181  0.00181  0.50   96552     175   96465  3886543  40.25
  1987          35      0.00200  0.00200  0.50   96378     193   96281  3790077  39.33
  1987          36      0.00175  0.00175  0.50   96185     168   96101  3693796  38.40
  1987          37      0.00180  0.00180  0.50   96017     173   95931  3597695  37.47
  1987          38      0.00233  0.00232  0.50   95844     223   95733  3501765  36.54
  1987          39      0.00252  0.00252  0.50   95622     241   95501  3406032  35.62
  1987          40      0.00264  0.00263  0.50   95381     251   95255  3310530  34.71
  1987          41      0.00309  0.00308  0.50   95130     293   94983  3215275  33.80
  1987          42      0.00307  0.00306  0.50   94837     291   94691  3120292  32.90
  1987          43      0.00360  0.00359  0.50   94546     339   94376  3025600  32.00
  1987          44      0.00357  0.00356  0.50   94207     335   94039  2931224  31.11
  1987          45      0.00391  0.00390  0.50   93871     366   93688  2837185  30.22
  1987          46      0.00463  0.00462  0.50   93505     432   93289  2743497  29.34
  1987          47      0.00534  0.00532  0.50   93073     496   92825  2650208  28.47
  1987          48      0.00619  0.00617  0.50   92578     571   92292  2557382  27.62
  1987          49      0.00648  0.00646  0.50   92007     594   91710  2465090  26.79
  1987          50      0.00678  0.00676  0.50   91413     618   91104  2373381  25.96
  1987          51      0.00827  0.00823  0.50   90795     747   90421  2282277  25.14
  1987          52      0.00870  0.00866  0.50   90047     780   89657  2191856  24.34
  1987          53      0.01058  0.01053  0.50   89267     940   88797  2102199  23.55
  1987          54      0.00998  0.00993  0.50   88327     877   87889  2013402  22.79
  1987          55      0.01178  0.01171  0.50   87450    1024   86938  1925513  22.02
  1987          56      0.01205  0.01197  0.50   86426    1035   85909  1838575  21.27
  1987          57      0.01377  0.01368  0.50   85391    1168   84807  1752667  20.53
  1987          58      0.01493  0.01481  0.50   84223    1248   83599  1667860  19.80
  1987          59      0.01484  0.01473  0.50   82975    1223   82364  1584260  19.09
  1987          60      0.01551  0.01539  0.50   81753    1258   81124  1501896  18.37
  1987          61      0.01836  0.01819  0.50   80494    1465   79762  1420772  17.65
  1987          62      0.01698  0.01684  0.50   79030    1331   78364  1341010  16.97
  1987          63      0.01899  0.01881  0.50   77699    1462   76968  1262646  16.25
  1987          64      0.02048  0.02028  0.50   76237    1546   75464  1185678  15.55
  1987          65      0.02205  0.02181  0.50   74692    1629   73877  1110213  14.86
  1987          66      0.02274  0.02249  0.50   73062    1643   72241  1036337  14.18
  1987          67      0.02669  0.02633  0.50   71419    1881   70479   964096  13.50
  1987          68      0.02611  0.02578  0.50   69539    1793   68642   893617  12.85
  1987          69      0.02802  0.02763  0.50   67746    1872   66810   824974  12.18
  1987          70      0.03611  0.03547  0.50   65874    2337   64706   758164  11.51
  1987          71      0.03569  0.03507  0.50   63538    2228   62424   693458  10.91
  1987          72      0.04293  0.04203  0.50   61310    2577   60021   631035  10.29
