Ireland, Life tables (period 1x1), Total	Last modified: 01 Oct 2019;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1964         102      0.53660  0.42308  0.50      60      25      47      106   1.77
  1964         103      0.56126  0.43827  0.50      35      15      27       59   1.70
  1964         104      0.58561  0.45298  0.50      19       9      15       32   1.64
  1964         105      0.60954  0.46716  0.50      11       5       8       17   1.58
  1964         106      0.63294  0.48078  0.50       6       3       4        9   1.53
  1964         107      0.65572  0.49382  0.50       3       1       2        4   1.48
  1964         108      0.67782  0.50625  0.50       1       1       1        2   1.44
  1964         109      0.69915  0.51805  0.50       1       0       1        1   1.41
  1964         110+     0.71966  1.00000  1.39       0       0       0        0   1.39
  1965           0      0.02530  0.02476  0.13  100000    2476   97836  7064149  70.64
  1965           1      0.00155  0.00155  0.50   97524     151   97449  6966313  71.43
  1965           2      0.00090  0.00090  0.50   97373      87   97330  6868864  70.54
  1965           3      0.00076  0.00076  0.50   97286      74   97249  6771535  69.60
  1965           4      0.00045  0.00045  0.50   97212      44   97190  6674286  68.66
  1965           5      0.00059  0.00059  0.50   97168      57   97139  6577096  67.69
  1965           6      0.00060  0.00060  0.50   97110      58   97081  6479957  66.73
  1965           7      0.00034  0.00034  0.50   97052      33   97035  6382876  65.77
  1965           8      0.00038  0.00038  0.50   97019      37   97001  6285840  64.79
  1965           9      0.00035  0.00035  0.50   96982      34   96966  6188839  63.81
  1965          10      0.00026  0.00026  0.50   96949      25   96936  6091874  62.84
  1965          11      0.00026  0.00026  0.50   96924      25   96911  5994938  61.85
  1965          12      0.00030  0.00030  0.50   96898      29   96884  5898027  60.87
  1965          13      0.00018  0.00018  0.50   96870      17   96861  5801143  59.89
  1965          14      0.00027  0.00027  0.50   96852      26   96839  5704282  58.90
  1965          15      0.00047  0.00047  0.50   96826      46   96804  5607442  57.91
  1965          16      0.00052  0.00052  0.50   96781      50   96756  5510639  56.94
  1965          17      0.00044  0.00044  0.50   96731      43   96709  5413883  55.97
  1965          18      0.00049  0.00049  0.50   96688      48   96664  5317174  54.99
  1965          19      0.00072  0.00072  0.50   96640      70   96606  5220509  54.02
  1965          20      0.00054  0.00054  0.50   96571      52   96545  5123904  53.06
  1965          21      0.00087  0.00087  0.50   96518      84   96476  5027359  52.09
  1965          22      0.00086  0.00086  0.50   96434      83   96393  4930883  51.13
  1965          23      0.00091  0.00091  0.50   96351      88   96307  4834490  50.18
  1965          24      0.00097  0.00096  0.50   96264      93   96217  4738183  49.22
  1965          25      0.00071  0.00071  0.50   96171      69   96136  4641966  48.27
  1965          26      0.00069  0.00069  0.50   96102      67   96069  4545829  47.30
  1965          27      0.00096  0.00096  0.50   96035      92   95990  4449760  46.33
  1965          28      0.00089  0.00088  0.50   95944      85   95901  4353771  45.38
  1965          29      0.00098  0.00098  0.50   95859      94   95812  4257870  44.42
  1965          30      0.00111  0.00110  0.50   95765     106   95712  4162058  43.46
  1965          31      0.00093  0.00093  0.50   95659      89   95614  4066346  42.51
  1965          32      0.00151  0.00151  0.50   95570     144   95498  3970732  41.55
  1965          33      0.00124  0.00124  0.50   95426     118   95366  3875234  40.61
  1965          34      0.00108  0.00108  0.50   95307     103   95256  3779868  39.66
  1965          35      0.00135  0.00135  0.50   95205     129   95140  3684612  38.70
  1965          36      0.00138  0.00138  0.50   95076     131   95010  3589471  37.75
  1965          37      0.00159  0.00159  0.50   94945     151   94869  3494461  36.81
  1965          38      0.00241  0.00240  0.50   94794     228   94680  3399592  35.86
  1965          39      0.00215  0.00215  0.50   94566     203   94464  3304912  34.95
  1965          40      0.00243  0.00242  0.50   94363     229   94248  3210448  34.02
  1965          41      0.00257  0.00257  0.50   94134     242   94013  3116200  33.10
  1965          42      0.00293  0.00293  0.50   93892     275   93754  3022187  32.19
  1965          43      0.00324  0.00324  0.50   93617     303   93466  2928432  31.28
  1965          44      0.00394  0.00394  0.50   93314     367   93130  2834967  30.38
  1965          45      0.00434  0.00433  0.50   92947     403   92745  2741836  29.50
  1965          46      0.00375  0.00375  0.50   92544     347   92370  2649091  28.63
  1965          47      0.00503  0.00502  0.50   92197     462   91966  2556721  27.73
  1965          48      0.00464  0.00463  0.50   91734     425   91522  2464755  26.87
  1965          49      0.00478  0.00477  0.50   91310     436   91092  2373233  25.99
  1965          50      0.00728  0.00725  0.50   90874     659   90544  2282142  25.11
  1965          51      0.00522  0.00520  0.50   90215     469   89980  2191597  24.29
  1965          52      0.00770  0.00767  0.50   89745     689   89401  2101617  23.42
  1965          53      0.00811  0.00808  0.50   89057     719   88697  2012216  22.59
  1965          54      0.01008  0.01003  0.50   88337     886   87895  1923519  21.77
  1965          55      0.01027  0.01022  0.50   87452     894   87005  1835625  20.99
  1965          56      0.01127  0.01121  0.50   86558     970   86073  1748620  20.20
  1965          57      0.01136  0.01130  0.50   85588     967   85104  1662547  19.43
  1965          58      0.01455  0.01444  0.50   84621    1222   84010  1577442  18.64
  1965          59      0.01331  0.01323  0.50   83399    1103   82847  1493433  17.91
  1965          60      0.02063  0.02042  0.50   82296    1681   81455  1410585  17.14
  1965          61      0.01608  0.01595  0.50   80615    1286   79972  1329130  16.49
  1965          62      0.02019  0.01999  0.50   79329    1586   78537  1249158  15.75
  1965          63      0.02210  0.02186  0.50   77744    1699   76894  1170621  15.06
  1965          64      0.02359  0.02332  0.50   76044    1773   75158  1093727  14.38
  1965          65      0.03341  0.03286  0.50   74271    2441   73051  1018570  13.71
  1965          66      0.02490  0.02459  0.50   71830    1767   70947   945519  13.16
  1965          67      0.02607  0.02573  0.50   70064    1803   69162   874572  12.48
  1965          68      0.03565  0.03502  0.50   68261    2391   67065   805410  11.80
  1965          69      0.03522  0.03461  0.50   65870    2280   64730   738344  11.21
  1965          70      0.04969  0.04849  0.50   63590    3083   62049   673614  10.59
  1965          71      0.03783  0.03713  0.50   60507    2247   59384   611566  10.11
  1965          72      0.05795  0.05632  0.50   58260    3281   56620   552182   9.48
  1965          73      0.05804  0.05641  0.50   54979    3101   53429   495562   9.01
  1965          74      0.06613  0.06402  0.50   51878    3321   50217   442133   8.52
  1965          75      0.07742  0.07454  0.50   48557    3619   46747   391916   8.07
  1965          76      0.07412  0.07147  0.50   44938    3212   43332   345169   7.68
  1965          77      0.07661  0.07378  0.50   41726    3079   40187   301837   7.23
  1965          78      0.09523  0.09091  0.50   38647    3513   36891   261650   6.77
  1965          79      0.08872  0.08496  0.50   35134    2985   33642   224760   6.40
  1965          80      0.13215  0.12396  0.50   32149    3985   30157   191118   5.94
  1965          81      0.09472  0.09044  0.50   28164    2547   26890   160962   5.72
  1965          82      0.13516  0.12660  0.50   25617    3243   23995   134071   5.23
  1965          83      0.13021  0.12225  0.50   22374    2735   21006   110076   4.92
  1965          84      0.18155  0.16644  0.50   19639    3269   18004    89070   4.54
  1965          85      0.17907  0.16435  0.50   16370    2690   15025    71065   4.34
  1965          86      0.20606  0.18682  0.50   13679    2556   12402    56041   4.10
  1965          87      0.21193  0.19163  0.50   11124    2132   10058    43639   3.92
  1965          88      0.22010  0.19828  0.50    8992    1783    8101    33581   3.73
  1965          89      0.22013  0.19830  0.50    7209    1430    6494    25480   3.53
  1965          90      0.28691  0.25091  0.50    5780    1450    5055    18986   3.28
  1965          91      0.22866  0.20520  0.50    4329     888    3885    13931   3.22
  1965          92      0.29724  0.25878  0.50    3441     890    2996    10046   2.92
  1965          93      0.31808  0.27443  0.50    2551     700    2201     7050   2.76
  1965          94      0.33958  0.29029  0.50    1851     537    1582     4849   2.62
  1965          95      0.36166  0.30627  0.50    1313     402    1112     3267   2.49
  1965          96      0.38423  0.32231  0.50     911     294     764     2155   2.37
  1965          97      0.40721  0.33833  0.50     617     209     513     1391   2.25
  1965          98      0.43050  0.35425  0.50     409     145     336      878   2.15
  1965          99      0.45400  0.37001  0.50     264      98     215      542   2.05
  1965         100      0.47760  0.38554  0.50     166      64     134      327   1.97
  1965         101      0.50121  0.40078  0.50     102      41      82      192   1.88
  1965         102      0.52473  0.41567  0.50      61      25      48      111   1.81
  1965         103      0.54806  0.43018  0.50      36      15      28       62   1.74
  1965         104      0.57111  0.44425  0.50      20       9      16       34   1.68
  1965         105      0.59379  0.45786  0.50      11       5       9       18   1.62
  1965         106      0.61603  0.47097  0.50       6       3       5       10   1.57
  1965         107      0.63775  0.48356  0.50       3       2       2        5   1.52
  1965         108      0.65889  0.49561  0.50       2       1       1        2   1.48
  1965         109      0.67940  0.50713  0.50       1       0       1        1   1.45
  1965         110+     0.69922  1.00000  1.43       0       0       1        1   1.43
  1966           0      0.02478  0.02425  0.12  100000    2425   97875  7015497  70.15
  1966           1      0.00146  0.00146  0.50   97575     142   97504  6917622  70.90
  1966           2      0.00126  0.00126  0.50   97433     122   97371  6820118  70.00
  1966           3      0.00054  0.00054  0.50   97310      53   97284  6722747  69.09
  1966           4      0.00050  0.00050  0.50   97258      49   97233  6625463  68.12
  1966           5      0.00054  0.00053  0.50   97209      52   97183  6528230  67.16
  1966           6      0.00038  0.00038  0.50   97157      37   97139  6431047  66.19
