Greece, Life tables (period 1x1), Total	Last modified: 27 Jan 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2011          79      0.04271  0.04182  0.50   66400    2777   65012   620936   9.35
  2011          80      0.05038  0.04915  0.50   63623    3127   62060   555924   8.74
  2011          81      0.06025  0.05849  0.50   60497    3539   58727   493864   8.16
  2011          82      0.06594  0.06383  0.50   56958    3636   55140   435137   7.64
  2011          83      0.07654  0.07372  0.50   53322    3931   51357   379997   7.13
  2011          84      0.08333  0.08000  0.50   49391    3951   47416   328640   6.65
  2011          85      0.09577  0.09140  0.50   45440    4153   43363   281224   6.19
  2011          86      0.10699  0.10156  0.50   41287    4193   39190   237861   5.76
  2011          87      0.11729  0.11079  0.50   37094    4110   35039   198670   5.36
  2011          88      0.13329  0.12496  0.50   32984    4122   30923   163631   4.96
  2011          89      0.15162  0.14094  0.50   28862    4068   26828   132708   4.60
  2011          90      0.16915  0.15596  0.50   24794    3867   22861   105879   4.27
  2011          91      0.20173  0.18325  0.50   20928    3835   19010    83018   3.97
  2011          92      0.18856  0.17232  0.50   17093    2945   15620    64008   3.74
  2011          93      0.23805  0.21273  0.50   14147    3010   12643    48388   3.42
  2011          94      0.24566  0.21878  0.50   11138    2437    9919    35746   3.21
  2011          95      0.27813  0.24417  0.50    8701    2125    7639    25826   2.97
  2011          96      0.30499  0.26464  0.50    6576    1740    5706    18188   2.77
  2011          97      0.33327  0.28567  0.50    4836    1382    4145    12481   2.58
  2011          98      0.36281  0.30710  0.50    3455    1061    2924     8336   2.41
  2011          99      0.39345  0.32877  0.50    2394     787    2000     5412   2.26
  2011         100      0.42497  0.35049  0.50    1607     563    1325     3412   2.12
  2011         101      0.45713  0.37208  0.50    1044     388     849     2087   2.00
  2011         102      0.48968  0.39337  0.50     655     258     526     1237   1.89
  2011         103      0.52234  0.41417  0.50     398     165     315      711   1.79
  2011         104      0.55483  0.43434  0.50     233     101     182      396   1.70
  2011         105      0.58689  0.45374  0.50     132      60     102      213   1.62
  2011         106      0.61825  0.47226  0.50      72      34      55      111   1.55
  2011         107      0.64869  0.48982  0.50      38      19      29       56   1.49
  2011         108      0.67798  0.50634  0.50      19      10      14       28   1.43
  2011         109      0.70596  0.52178  0.50      10       5       7       13   1.39
  2011         110+     0.73249  1.00000  1.37       5       5       6        6   1.37
  2012           0      0.00283  0.00282  0.14  100000     282   99759  8055846  80.56
  2012           1      0.00028  0.00028  0.50   99718      28   99704  7956088  79.79
  2012           2      0.00011  0.00011  0.50   99690      11   99685  7856384  78.81
  2012           3      0.00021  0.00021  0.50   99680      21   99669  7756699  77.82
  2012           4      0.00009  0.00009  0.50   99659       9   99654  7657029  76.83
  2012           5      0.00012  0.00012  0.50   99650      12   99644  7557375  75.84
  2012           6      0.00010  0.00010  0.50   99638      10   99633  7457731  74.85
  2012           7      0.00007  0.00007  0.50   99628       7   99624  7358098  73.86
  2012           8      0.00010  0.00010  0.50   99620      10   99615  7258473  72.86
  2012           9      0.00008  0.00008  0.50   99610       8   99606  7158858  71.87
  2012          10      0.00002  0.00002  0.50   99602       2   99601  7059252  70.87
  2012          11      0.00008  0.00008  0.50   99600       8   99596  6959652  69.88
  2012          12      0.00009  0.00009  0.50   99591       9   99587  6860056  68.88
  2012          13      0.00008  0.00008  0.50   99582       8   99578  6760469  67.89
  2012          14      0.00017  0.00017  0.50   99574      17   99565  6660891  66.89
  2012          15      0.00018  0.00018  0.50   99557      18   99548  6561326  65.91
  2012          16      0.00026  0.00026  0.50   99539      26   99526  6461778  64.92
  2012          17      0.00029  0.00029  0.50   99513      29   99499  6362252  63.93
  2012          18      0.00042  0.00042  0.50   99484      42   99463  6262753  62.95
  2012          19      0.00046  0.00046  0.50   99442      46   99419  6163290  61.98
  2012          20      0.00048  0.00048  0.50   99396      48   99372  6063871  61.01
  2012          21      0.00050  0.00050  0.50   99348      50   99323  5964499  60.04
  2012          22      0.00059  0.00059  0.50   99298      59   99269  5865176  59.07
  2012          23      0.00052  0.00052  0.50   99239      51   99214  5765908  58.10
  2012          24      0.00053  0.00053  0.50   99188      53   99161  5666694  57.13
  2012          25      0.00048  0.00048  0.50   99135      48   99111  5567533  56.16
  2012          26      0.00054  0.00054  0.50   99088      53   99061  5468421  55.19
  2012          27      0.00058  0.00058  0.50   99034      57   99006  5369361  54.22
  2012          28      0.00064  0.00064  0.50   98977      63   98945  5270355  53.25
  2012          29      0.00048  0.00048  0.50   98914      48   98890  5171410  52.28
  2012          30      0.00060  0.00060  0.50   98866      59   98836  5072520  51.31
  2012          31      0.00074  0.00074  0.50   98807      73   98770  4973683  50.34
  2012          32      0.00078  0.00078  0.50   98734      77   98695  4874913  49.37
  2012          33      0.00068  0.00068  0.50   98657      67   98624  4776218  48.41
  2012          34      0.00074  0.00074  0.50   98590      73   98554  4677594  47.44
  2012          35      0.00085  0.00085  0.50   98518      84   98476  4579040  46.48
  2012          36      0.00076  0.00076  0.50   98434      75   98397  4480564  45.52
  2012          37      0.00075  0.00075  0.50   98359      73   98323  4382168  44.55
  2012          38      0.00098  0.00098  0.50   98286      96   98238  4283845  43.59
  2012          39      0.00101  0.00101  0.50   98190      99   98141  4185607  42.63
  2012          40      0.00113  0.00112  0.50   98091     110   98036  4087466  41.67
  2012          41      0.00114  0.00114  0.50   97981     112   97925  3989430  40.72
  2012          42      0.00122  0.00122  0.50   97869     119   97810  3891505  39.76
  2012          43      0.00157  0.00157  0.50   97750     154   97673  3793696  38.81
  2012          44      0.00156  0.00156  0.50   97596     152   97520  3696023  37.87
  2012          45      0.00176  0.00176  0.50   97444     171   97358  3598502  36.93
  2012          46      0.00189  0.00189  0.50   97273     183   97181  3501144  35.99
  2012          47      0.00227  0.00227  0.50   97089     220   96979  3403963  35.06
  2012          48      0.00240  0.00239  0.50   96869     232   96753  3306984  34.14
  2012          49      0.00268  0.00268  0.50   96637     259   96508  3210231  33.22
  2012          50      0.00297  0.00297  0.50   96378     286   96236  3113723  32.31
  2012          51      0.00322  0.00322  0.50   96093     309   95938  3017488  31.40
  2012          52      0.00361  0.00360  0.50   95784     345   95611  2921550  30.50
  2012          53      0.00374  0.00373  0.50   95439     356   95261  2825938  29.61
  2012          54      0.00413  0.00412  0.50   95083     392   94887  2730678  28.72
  2012          55      0.00454  0.00453  0.50   94691     429   94476  2635791  27.84
  2012          56      0.00531  0.00530  0.50   94262     499   94012  2541315  26.96
  2012          57      0.00553  0.00551  0.50   93762     517   93504  2447303  26.10
  2012          58      0.00622  0.00621  0.50   93245     579   92956  2353799  25.24
  2012          59      0.00699  0.00697  0.50   92667     646   92344  2260843  24.40
  2012          60      0.00679  0.00677  0.50   92021     623   91710  2168499  23.57
  2012          61      0.00780  0.00777  0.50   91399     710   91043  2076789  22.72
  2012          62      0.00783  0.00780  0.50   90688     707   90335  1985746  21.90
  2012          63      0.00833  0.00830  0.50   89981     747   89608  1895411  21.06
  2012          64      0.00975  0.00970  0.50   89235     866   88802  1805803  20.24
  2012          65      0.01127  0.01121  0.50   88369     990   87873  1717002  19.43
  2012          66      0.01228  0.01220  0.50   87378    1066   86845  1629128  18.64
  2012          67      0.01240  0.01233  0.50   86312    1064   85780  1542283  17.87
  2012          68      0.01318  0.01309  0.50   85248    1116   84690  1456503  17.09
  2012          69      0.01267  0.01259  0.50   84132    1059   83602  1371813  16.31
  2012          70      0.01449  0.01438  0.50   83073    1195   82475  1288211  15.51
  2012          71      0.01738  0.01723  0.50   81878    1411   81172  1205736  14.73
  2012          72      0.01977  0.01958  0.50   80467    1575   79679  1124564  13.98
  2012          73      0.02091  0.02069  0.50   78891    1632   78075  1044885  13.24
  2012          74      0.02367  0.02339  0.50   77259    1807   76356   966809  12.51
  2012          75      0.02618  0.02584  0.50   75452    1950   74477   890454  11.80
  2012          76      0.02988  0.02944  0.50   73502    2164   72420   815977  11.10
  2012          77      0.03590  0.03527  0.50   71338    2516   70080   743556  10.42
  2012          78      0.04096  0.04014  0.50   68822    2762   67441   673476   9.79
  2012          79      0.04422  0.04326  0.50   66060    2858   64631   606035   9.17
  2012          80      0.05193  0.05061  0.50   63202    3199   61603   541404   8.57
  2012          81      0.06316  0.06123  0.50   60003    3674   58166   479801   8.00
  2012          82      0.07032  0.06793  0.50   56329    3826   54416   421635   7.49
  2012          83      0.07813  0.07519  0.50   52503    3948   50529   367219   6.99
  2012          84      0.08755  0.08388  0.50   48555    4073   46519   316690   6.52
  2012          85      0.09437  0.09012  0.50   44483    4009   42478   270171   6.07
  2012          86      0.11085  0.10503  0.50   40474    4251   38348   227692   5.63
  2012          87      0.12303  0.11590  0.50   36223    4198   34124   189344   5.23
  2012          88      0.13508  0.12653  0.50   32025    4052   29999   155220   4.85
  2012          89      0.15794  0.14638  0.50   27973    4095   25925   125222   4.48
  2012          90      0.17560  0.16143  0.50   23878    3855   21951    99296   4.16
  2012          91      0.19928  0.18123  0.50   20023    3629   18209    77346   3.86
  2012          92      0.22402  0.20146  0.50   16395    3303   14743    59137   3.61
  2012          93      0.21673  0.19554  0.50   13092    2560   11812    44393   3.39
  2012          94      0.27141  0.23898  0.50   10532    2517    9273    32582   3.09
  2012          95      0.28518  0.24959  0.50    8015    2000    7015    23308   2.91
  2012          96      0.31265  0.27038  0.50    6014    1626    5201    16293   2.71
