Poland, Life tables (period 1x1), Total	Last modified: 03 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1997          75      0.05410  0.05267  0.50   53201    2802   51799   485366   9.12
  1997          76      0.05824  0.05659  0.50   50398    2852   48972   433566   8.60
  1997          77      0.07276  0.07021  0.50   47546    3338   45877   384594   8.09
  1997          78      0.07164  0.06916  0.50   44208    3057   42680   338717   7.66
  1997          79      0.07845  0.07548  0.50   41151    3106   39598   296037   7.19
  1997          80      0.08957  0.08573  0.50   38045    3262   36414   256439   6.74
  1997          81      0.09266  0.08856  0.50   34783    3080   33243   220026   6.33
  1997          82      0.11358  0.10748  0.50   31703    3407   29999   186783   5.89
  1997          83      0.11858  0.11195  0.50   28295    3168   26712   156784   5.54
  1997          84      0.13219  0.12400  0.50   25128    3116   23570   130072   5.18
  1997          85      0.14636  0.13638  0.50   22012    3002   20511   106502   4.84
  1997          86      0.16149  0.14943  0.50   19010    2841   17590    85991   4.52
  1997          87      0.17649  0.16218  0.50   16169    2622   14858    68402   4.23
  1997          88      0.19363  0.17654  0.50   13547    2392   12351    53543   3.95
  1997          89      0.21085  0.19074  0.50   11155    2128   10092    41192   3.69
  1997          90      0.23623  0.21127  0.50    9028    1907    8074    31101   3.45
  1997          91      0.25027  0.22243  0.50    7120    1584    6328    23027   3.23
  1997          92      0.27678  0.24313  0.50    5537    1346    4863    16698   3.02
  1997          93      0.30781  0.26675  0.50    4190    1118    3632    11835   2.82
  1997          94      0.32285  0.27798  0.50    3073     854    2646     8203   2.67
  1997          95      0.35054  0.29826  0.50    2219     662    1888     5558   2.51
  1997          96      0.37774  0.31773  0.50    1557     495    1309     3670   2.36
  1997          97      0.40582  0.33737  0.50    1062     358     883     2360   2.22
  1997          98      0.43462  0.35703  0.50     704     251     578     1477   2.10
  1997          99      0.46393  0.37658  0.50     453     170     367      899   1.99
  1997         100      0.49357  0.39588  0.50     282     112     226      532   1.89
  1997         101      0.52333  0.41479  0.50     170      71     135      306   1.79
  1997         102      0.55298  0.43320  0.50     100      43      78      171   1.71
  1997         103      0.58231  0.45100  0.50      57      25      44       92   1.64
  1997         104      0.61113  0.46809  0.50      31      15      24       49   1.57
  1997         105      0.63923  0.48441  0.50      17       8      13       25   1.51
  1997         106      0.66646  0.49988  0.50       9       4       6       12   1.45
  1997         107      0.69266  0.51448  0.50       4       2       3        6   1.40
  1997         108      0.71770  0.52817  0.50       2       1       2        3   1.36
  1997         109      0.74150  0.54094  0.50       1       1       1        1   1.33
  1997         110+     0.76398  1.00000  1.31       0       0       1        1   1.31
  1998           0      0.00945  0.00937  0.13  100000     937   99185  7295315  72.95
  1998           1      0.00053  0.00053  0.50   99063      52   99037  7196130  72.64
  1998           2      0.00035  0.00035  0.50   99011      34   98993  7097093  71.68
  1998           3      0.00029  0.00029  0.50   98976      29   98962  6998100  70.70
  1998           4      0.00022  0.00022  0.50   98948      21   98937  6899138  69.73
  1998           5      0.00022  0.00022  0.50   98926      22   98915  6800201  68.74
  1998           6      0.00023  0.00023  0.50   98904      23   98893  6701286  67.76
  1998           7      0.00020  0.00020  0.50   98882      19   98872  6602393  66.77
  1998           8      0.00018  0.00018  0.50   98862      18   98853  6503521  65.78
  1998           9      0.00018  0.00018  0.50   98844      18   98835  6404668  64.80
  1998          10      0.00019  0.00019  0.50   98826      19   98817  6305832  63.81
  1998          11      0.00021  0.00021  0.50   98807      21   98797  6207016  62.82
  1998          12      0.00017  0.00017  0.50   98786      17   98778  6108219  61.83
  1998          13      0.00022  0.00022  0.50   98769      22   98758  6009441  60.84
  1998          14      0.00026  0.00026  0.50   98747      26   98734  5910683  59.86
  1998          15      0.00040  0.00040  0.50   98721      39   98702  5811949  58.87
  1998          16      0.00046  0.00046  0.50   98682      46   98659  5713247  57.90
  1998          17      0.00061  0.00061  0.50   98636      60   98606  5614588  56.92
  1998          18      0.00073  0.00073  0.50   98576      72   98540  5515982  55.96
  1998          19      0.00082  0.00082  0.50   98504      81   98464  5417442  55.00
  1998          20      0.00081  0.00081  0.50   98423      80   98383  5318978  54.04
  1998          21      0.00082  0.00082  0.50   98344      81   98303  5220595  53.09
  1998          22      0.00090  0.00090  0.50   98263      89   98218  5122292  52.13
  1998          23      0.00087  0.00087  0.50   98174      86   98131  5024074  51.18
  1998          24      0.00090  0.00090  0.50   98088      88   98044  4925943  50.22
  1998          25      0.00078  0.00078  0.50   98000      77   97962  4827899  49.26
  1998          26      0.00086  0.00086  0.50   97923      84   97881  4729937  48.30
  1998          27      0.00090  0.00090  0.50   97839      88   97795  4632056  47.34
  1998          28      0.00107  0.00107  0.50   97751     105   97698  4534261  46.39
  1998          29      0.00113  0.00113  0.50   97646     110   97591  4436562  45.44
  1998          30      0.00106  0.00106  0.50   97536     103   97484  4338972  44.49
  1998          31      0.00125  0.00125  0.50   97432     122   97371  4241488  43.53
  1998          32      0.00130  0.00130  0.50   97310     127   97247  4144116  42.59
  1998          33      0.00133  0.00133  0.50   97184     130   97119  4046869  41.64
  1998          34      0.00158  0.00158  0.50   97054     153   96978  3949750  40.70
  1998          35      0.00174  0.00174  0.50   96901     168   96817  3852773  39.76
  1998          36      0.00198  0.00198  0.50   96733     192   96637  3755955  38.83
  1998          37      0.00209  0.00209  0.50   96541     202   96440  3659318  37.90
  1998          38      0.00243  0.00243  0.50   96340     234   96223  3562878  36.98
  1998          39      0.00272  0.00271  0.50   96106     261   95975  3466655  36.07
  1998          40      0.00295  0.00294  0.50   95845     282   95704  3370680  35.17
  1998          41      0.00309  0.00308  0.50   95563     295   95415  3274977  34.27
  1998          42      0.00354  0.00353  0.50   95268     336   95100  3179561  33.37
  1998          43      0.00395  0.00395  0.50   94931     375   94744  3084462  32.49
  1998          44      0.00428  0.00428  0.50   94557     404   94355  2989717  31.62
  1998          45      0.00465  0.00464  0.50   94153     437   93934  2895363  30.75
  1998          46      0.00522  0.00520  0.50   93716     488   93472  2801428  29.89
  1998          47      0.00559  0.00558  0.50   93228     520   92969  2707956  29.05
  1998          48      0.00589  0.00587  0.50   92709     544   92436  2614987  28.21
  1998          49      0.00649  0.00647  0.50   92164     597   91866  2522551  27.37
  1998          50      0.00706  0.00703  0.50   91568     644   91246  2430685  26.55
  1998          51      0.00778  0.00775  0.50   90924     704   90571  2339439  25.73
  1998          52      0.00844  0.00840  0.50   90219     758   89840  2248868  24.93
  1998          53      0.00889  0.00885  0.50   89461     792   89065  2159027  24.13
  1998          54      0.01002  0.00997  0.50   88669     884   88227  2069962  23.34
  1998          55      0.01050  0.01044  0.50   87785     917   87327  1981735  22.57
  1998          56      0.01095  0.01089  0.50   86869     946   86396  1894408  21.81
  1998          57      0.01193  0.01185  0.50   85923    1019   85413  1808012  21.04
  1998          58      0.01289  0.01281  0.50   84904    1087   84360  1722599  20.29
  1998          59      0.01403  0.01393  0.50   83816    1167   83233  1638239  19.55
  1998          60      0.01503  0.01492  0.50   82649    1233   82032  1555006  18.81
  1998          61      0.01639  0.01626  0.50   81416    1323   80754  1472974  18.09
  1998          62      0.01760  0.01745  0.50   80092    1398   79393  1392220  17.38
  1998          63      0.01955  0.01936  0.50   78695    1523   77933  1312826  16.68
  1998          64      0.02118  0.02096  0.50   77171    1617   76363  1234893  16.00
  1998          65      0.02249  0.02224  0.50   75554    1680   74714  1158531  15.33
  1998          66      0.02419  0.02390  0.50   73874    1766   72991  1083817  14.67
  1998          67      0.02679  0.02644  0.50   72108    1906   71155  1010826  14.02
  1998          68      0.02896  0.02855  0.50   70201    2004   69199   939671  13.39
  1998          69      0.03127  0.03079  0.50   68197    2100   67147   870472  12.76
  1998          70      0.03398  0.03341  0.50   66097    2208   64993   803325  12.15
  1998          71      0.03644  0.03579  0.50   63889    2286   62746   738331  11.56
  1998          72      0.04063  0.03982  0.50   61603    2453   60376   675585  10.97
  1998          73      0.04289  0.04199  0.50   59150    2484   57908   615209  10.40
  1998          74      0.04700  0.04592  0.50   56666    2602   55365   557301   9.83
  1998          75      0.05265  0.05130  0.50   54064    2773   52678   501936   9.28
  1998          76      0.05869  0.05702  0.50   51291    2924   49829   449258   8.76
  1998          77      0.06308  0.06115  0.50   48366    2958   46888   399430   8.26
  1998          78      0.07765  0.07475  0.50   45409    3394   43712   352542   7.76
  1998          79      0.07996  0.07688  0.50   42014    3230   40399   308831   7.35
  1998          80      0.08451  0.08109  0.50   38784    3145   37212   268431   6.92
  1998          81      0.09271  0.08860  0.50   35639    3158   34060   231220   6.49
  1998          82      0.10071  0.09588  0.50   32482    3114   30924   197159   6.07
  1998          83      0.11839  0.11178  0.50   29367    3283   27726   166235   5.66
  1998          84      0.12577  0.11833  0.50   26085    3086   24541   138509   5.31
  1998          85      0.13792  0.12902  0.50   22998    2967   21514   113968   4.96
  1998          86      0.15499  0.14384  0.50   20031    2881   18590    92453   4.62
  1998          87      0.17021  0.15686  0.50   17150    2690   15804    73863   4.31
  1998          88      0.18925  0.17289  0.50   14459    2500   13209    58059   4.02
  1998          89      0.20632  0.18703  0.50   11960    2237   10841    44849   3.75
  1998          90      0.23164  0.20760  0.50    9723    2018    8714    34008   3.50
  1998          91      0.25363  0.22509  0.50    7704    1734    6837    25295   3.28
